,Instance,Size,Capacity,GAP,Runtime,NodeCount,ObjVal,HeurTime,HeurVal
50,0.0,7.0,30.0,inf,0.030588150024414062,0.0,585.3577391157476,585.3577391157476,0.027593612670898438
51,0.0,7.0,40.0,inf,0.01969146728515625,0.0,585.3576989283283,585.3576989283283,0.018695831298828125
52,0.0,7.0,50.0,inf,0.019025802612304688,0.0,585.357755242912,585.357755242912,0.018030166625976562
53,0.0,7.0,60.0,inf,0.018764495849609375,0.0,585.3576983731538,585.3576983731538,0.01776885986328125
54,0.0,7.0,70.0,inf,0.018758773803710938,0.0,585.3578379274172,585.3578379274172,0.01776885986328125
55,1.0,7.0,30.0,inf,0.017953872680664062,0.0,814.6682454757147,814.6682454757147,0.015960693359375
56,1.0,7.0,40.0,inf,0.019372940063476562,0.0,784.6682227582264,784.6682227582264,0.0173797607421875
57,1.0,7.0,50.0,inf,0.017375946044921875,0.0,768.5670981580852,768.5670981580852,0.015960693359375
58,1.0,7.0,60.0,inf,0.018972396850585938,0.0,768.567014543887,768.567014543887,0.017974853515625
59,1.0,7.0,70.0,inf,0.0180511474609375,0.0,768.5672869085993,768.5672869085993,0.016355514526367188
60,2.0,7.0,30.0,inf,0.020067214965820312,0.0,840.8121127008804,840.8121127008804,0.01807403564453125
61,2.0,7.0,40.0,inf,0.015527725219726562,0.0,811.2307574948308,811.2307574948308,0.014532089233398438
62,2.0,7.0,50.0,inf,0.017087936401367188,0.0,811.2309380782525,811.2309380782525,0.016088485717773438
63,2.0,7.0,60.0,inf,0.01633453369140625,0.0,811.2310788934834,811.2310788934834,0.01534271240234375
64,2.0,7.0,70.0,inf,0.018100738525390625,0.0,811.2310613998358,811.2310613998358,0.017225265502929688
65,3.0,7.0,30.0,inf,0.018369674682617188,0.0,694.6811484478361,694.6811484478361,0.017362594604492188
66,3.0,7.0,40.0,inf,0.01728057861328125,0.0,690.2624400682225,690.2624400682225,0.015960693359375
67,3.0,7.0,50.0,inf,0.018093109130859375,0.0,690.2625105110708,690.2625105110708,0.017084121704101562
68,3.0,7.0,60.0,inf,0.018945693969726562,0.0,690.2625443586613,690.2625443586613,0.017942428588867188
69,3.0,7.0,70.0,inf,0.017955780029296875,0.0,690.2624566842574,690.2624566842574,0.016958236694335938
70,4.0,7.0,30.0,inf,0.016786575317382812,0.0,641.7622420587116,641.7622420587116,0.015789031982421875
71,4.0,7.0,40.0,inf,0.018955230712890625,0.0,611.7623716995435,611.7623716995435,0.017957687377929688
72,4.0,7.0,50.0,inf,0.017871856689453125,0.0,607.0664115294206,607.0664115294206,0.01587677001953125
73,4.0,7.0,60.0,inf,0.0168609619140625,0.0,607.0665646219256,607.0665646219256,0.015893936157226562
74,4.0,7.0,70.0,inf,0.019580841064453125,0.0,607.0665227161202,607.0665227161202,0.018583297729492188
75,0.0,8.0,30.0,inf,0.0251922607421875,0.0,758.8974439819083,758.8974439819083,0.023197174072265625
76,0.0,8.0,40.0,inf,0.026380538940429688,0.0,751.4636305853684,751.4636305853684,0.024385452270507812
77,0.0,8.0,50.0,inf,0.024280548095703125,0.0,751.463625686721,751.463625686721,0.02286529541015625
78,0.0,8.0,60.0,inf,0.024831771850585938,0.0,751.4636809012269,751.4636809012269,0.022836685180664062
79,0.0,8.0,70.0,inf,0.025775909423828125,0.0,751.4636430635572,751.4636430635572,0.023782730102539062
80,1.0,8.0,30.0,inf,0.024236679077148438,0.0,793.1611155877268,793.1611155877268,0.022241592407226562
81,1.0,8.0,40.0,inf,0.024288177490234375,0.0,781.9001647977791,781.9001647977791,0.0223541259765625
82,1.0,8.0,50.0,inf,0.02405548095703125,0.0,781.9001822772998,781.9001822772998,0.022062301635742188
83,1.0,8.0,60.0,inf,0.028211593627929688,0.0,781.9002947922424,781.9002947922424,0.026216506958007812
84,1.0,8.0,70.0,inf,0.025083541870117188,0.0,781.9002152546831,781.9002152546831,0.023088455200195312
85,2.0,8.0,30.0,inf,0.02375030517578125,0.0,828.326128633983,828.326128633983,0.0227508544921875
86,2.0,8.0,40.0,inf,0.023868560791015625,0.0,817.2631592580435,817.2631592580435,0.022857666015625
87,2.0,8.0,50.0,inf,0.023942947387695312,0.0,817.2627950643626,817.2627950643626,0.021947860717773438
88,2.0,8.0,60.0,inf,0.023908615112304688,0.0,817.2631069223871,817.2631069223871,0.021913528442382812
89,2.0,8.0,70.0,inf,0.025554656982421875,0.0,817.2628444690228,817.2628444690228,0.0235595703125
90,3.0,8.0,30.0,inf,0.02294158935546875,0.0,705.616392978534,705.616392978534,0.020948410034179688
91,3.0,8.0,40.0,inf,0.024843215942382812,0.0,705.6163818169172,705.6163818169172,0.0229034423828125
92,3.0,8.0,50.0,inf,0.023954391479492188,0.0,705.6163921040995,705.6163921040995,0.022943496704101562
93,3.0,8.0,60.0,inf,0.024698257446289062,0.0,705.6164019190289,705.6164019190289,0.022884368896484375
94,3.0,8.0,70.0,inf,0.0225982666015625,0.0,705.6164653389736,705.6164653389736,0.020605087280273438
95,4.0,8.0,30.0,inf,0.023553848266601562,0.0,820.3468069527296,820.3468069527296,0.021303176879882812
96,4.0,8.0,40.0,inf,0.023738861083984375,0.0,811.0301362098909,811.0301362098909,0.02274322509765625
97,4.0,8.0,50.0,inf,0.025148391723632812,0.0,811.0302933876504,811.0302933876504,0.023153305053710938
98,4.0,8.0,60.0,inf,0.023225784301757812,0.0,811.0301374565155,811.0301374565155,0.021230697631835938
99,4.0,8.0,70.0,inf,0.024936676025390625,0.0,811.0301490685425,811.0301490685425,0.02294158935546875
100,0.0,9.0,30.0,inf,0.03690910339355469,0.0,784.0575703339014,784.0575703339014,0.033916473388671875
101,0.0,9.0,40.0,inf,0.03790092468261719,0.0,784.0575398261335,784.0575398261335,0.03491020202636719
102,0.0,9.0,50.0,inf,0.041141510009765625,0.0,784.057559865048,784.057559865048,0.037151336669921875
103,0.0,9.0,60.0,inf,0.03722190856933594,0.0,784.0575394815794,784.0575394815794,0.03334236145019531
104,0.0,9.0,70.0,inf,0.03869438171386719,0.0,784.0575275059537,784.0575275059537,0.03470802307128906
105,1.0,9.0,30.0,inf,0.03690910339355469,0.0,797.711344543954,797.711344543954,0.03294181823730469
106,1.0,9.0,40.0,inf,0.036876678466796875,0.0,797.6643759786575,797.6643759786575,0.032886505126953125
107,1.0,9.0,50.0,inf,0.035411834716796875,0.0,797.6643587613821,797.6643587613821,0.03241920471191406
108,1.0,9.0,60.0,inf,0.034877777099609375,0.0,797.6643816518293,797.6643816518293,0.031887054443359375
109,1.0,9.0,70.0,inf,0.03342437744140625,0.0,797.6646938542555,797.6646938542555,0.030435562133789062
110,2.0,9.0,30.0,inf,0.038410186767578125,0.0,899.2802941708175,899.2802941708175,0.03442192077636719
111,2.0,9.0,40.0,inf,0.05351066589355469,0.0,899.2802721966644,899.2802721966644,0.04852294921875
112,2.0,9.0,50.0,inf,0.037933349609375,0.0,899.2802608437734,899.2802608437734,0.03394889831542969
113,2.0,9.0,60.0,inf,0.03692626953125,0.0,899.2803180624686,899.2803180624686,0.03392219543457031
114,2.0,9.0,70.0,inf,0.03780555725097656,0.0,899.2802648623173,899.2802648623173,0.033809661865234375
115,3.0,9.0,30.0,inf,0.04123497009277344,0.0,734.0642869793808,734.0642869793808,0.03725433349609375
116,3.0,9.0,40.0,inf,0.03608894348144531,0.0,734.0641495797096,734.0641495797096,0.03110504150390625
117,3.0,9.0,50.0,inf,0.036396026611328125,0.0,734.0641429378913,734.0641429378913,0.03339958190917969
118,3.0,9.0,60.0,inf,0.03884696960449219,0.0,734.0642059594398,734.0642059594398,0.03485870361328125
119,3.0,9.0,70.0,inf,0.03726387023925781,0.0,734.0641492214149,734.0641492214149,0.033603668212890625
120,4.0,9.0,30.0,inf,0.04189109802246094,0.0,718.6345421121143,718.6345421121143,0.03690338134765625
121,4.0,9.0,40.0,inf,0.03798103332519531,0.0,718.6348794948909,718.6348794948909,0.03399467468261719
122,4.0,9.0,50.0,inf,0.037860870361328125,0.0,718.6345864654697,718.6345864654697,0.034870147705078125
123,4.0,9.0,60.0,inf,0.04211235046386719,0.0,718.6349196351522,718.6349196351522,0.0371246337890625
124,4.0,9.0,70.0,inf,0.04108619689941406,0.0,718.634800457472,718.634800457472,0.03709602355957031
125,0.0,10.0,30.0,inf,0.07150077819824219,0.0,839.9603111769983,839.9603111769983,0.06351852416992188
126,0.0,10.0,40.0,inf,0.06180000305175781,0.0,839.9603062514464,839.9603062514464,0.05303001403808594
127,0.0,10.0,50.0,inf,0.057483673095703125,0.0,839.9609196147804,839.9609196147804,0.05050849914550781
128,0.0,10.0,60.0,inf,0.06415939331054688,0.0,839.9603066230982,839.9603066230982,0.05617713928222656
129,0.0,10.0,70.0,inf,0.06513214111328125,0.0,839.960371361989,839.960371361989,0.05638313293457031
130,1.0,10.0,30.0,inf,0.08048057556152344,0.0,918.9923735225357,918.9923735225357,0.07063102722167969
131,1.0,10.0,40.0,inf,0.06823158264160156,0.0,918.9923744949875,918.9923744949875,0.06025123596191406
132,1.0,10.0,50.0,inf,0.06979179382324219,0.0,918.9924592066241,918.9924592066241,0.06195831298828125
133,1.0,10.0,60.0,inf,0.06755828857421875,0.0,918.992363327013,918.992363327013,0.05857276916503906
134,1.0,10.0,70.0,inf,0.06362152099609375,0.0,918.9930416735749,918.9930416735749,0.054256439208984375
135,2.0,10.0,30.0,inf,0.06371498107910156,0.0,751.6348669350465,751.6348669350465,0.05473899841308594
136,2.0,10.0,40.0,inf,0.08807754516601562,0.0,744.9317826678489,744.9317826678489,0.07710075378417969
137,2.0,10.0,50.0,inf,0.06292152404785156,0.0,744.9318738780238,744.9318738780238,0.05492973327636719
138,2.0,10.0,60.0,inf,0.05684661865234375,0.0,744.9318127868436,744.9318127868436,0.04886817932128906
139,2.0,10.0,70.0,inf,0.1400623321533203,0.0,744.9317819737574,744.9317819737574,0.13228797912597656
140,3.0,10.0,30.0,inf,0.06497955322265625,0.0,855.5837466843998,855.5837466843998,0.05599784851074219
141,3.0,10.0,40.0,inf,0.061527252197265625,0.0,842.0167717942423,842.0167717942423,0.05354499816894531
142,3.0,10.0,50.0,inf,0.0598602294921875,0.0,842.0168810506235,842.0168810506235,0.05296516418457031
143,3.0,10.0,60.0,inf,0.07011604309082031,0.0,842.0174302599202,842.0174302599202,0.060955047607421875
144,3.0,10.0,70.0,inf,0.0648193359375,0.0,842.0168298909144,842.0168298909144,0.05783653259277344
145,4.0,10.0,30.0,inf,0.06021690368652344,0.0,662.3327912315308,662.3327912315308,0.053234100341796875
146,4.0,10.0,40.0,inf,0.05968666076660156,0.0,662.3328030527631,662.3328030527631,0.05228424072265625
147,4.0,10.0,50.0,inf,0.0594329833984375,0.0,662.3327787141689,662.3327787141689,0.05145454406738281
